timestamp,equity,cash,positions_value
2025-01-14 15:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-14 16:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-14 18:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-14 20:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-15 15:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-15 17:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-15 18:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-15 20:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-16 15:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-16 17:14:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-16 18:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-16 20:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-17 15:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-17 17:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-17 19:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-17 20:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-21 15:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-21 17:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-21 19:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-21 20:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-22 16:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-22 17:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-22 19:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-23 14:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-23 16:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-23 17:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-23 19:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-24 14:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-24 16:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-24 18:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-24 19:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-27 14:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-27 16:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-27 18:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-27 19:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-28 15:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-28 16:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-28 18:25:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-28 20:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-29 15:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-29 16:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-29 18:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-29 20:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-30 15:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-30 17:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-30 18:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-30 20:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-31 15:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-31 17:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-31 18:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-01-31 20:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-03 15:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-03 17:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-03 18:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-03 20:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-04 15:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-04 17:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-04 19:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-04 20:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-05 15:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-05 17:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-05 19:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-05 20:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-06 16:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-06 17:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-06 19:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-07 14:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-07 16:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-07 17:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-07 19:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-10 14:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-10 16:27:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-10 18:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-10 19:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-11 15:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-11 16:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-11 18:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-11 20:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-12 15:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-12 16:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-12 18:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-12 20:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-13 15:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-13 16:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-13 18:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-13 20:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-14 15:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-14 16:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-14 18:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-14 20:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-18 15:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-18 17:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-18 18:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-18 20:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-19 15:27:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-19 17:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-19 18:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-19 20:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-20 15:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-20 17:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-20 19:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-20 20:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-21 15:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-21 17:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-21 19:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-21 20:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-24 15:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-24 17:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-24 19:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-24 20:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-25 15:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-25 17:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-25 19:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-25 20:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-26 15:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-26 17:25:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-26 19:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-26 20:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-27 15:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-27 17:29:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-27 19:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-27 20:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-28 15:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-28 17:25:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-28 19:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-02-28 20:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-03 15:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-03 17:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-03 19:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-03 20:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-04 15:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-04 16:59:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-04 18:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-04 20:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-05 15:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-05 17:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-05 18:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-05 20:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-06 15:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-06 17:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-06 18:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-06 20:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-07 15:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-07 17:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-07 18:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-07 20:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-11 14:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-11 16:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-11 17:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-11 19:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-12 14:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-12 16:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-12 17:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-12 19:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-13 14:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-13 16:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-13 18:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-13 19:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-14 14:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-14 16:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-14 18:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-14 19:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-17 14:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-17 16:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-17 18:18:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-17 19:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-18 14:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-18 16:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-18 18:17:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-18 19:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-19 15:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-19 16:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-19 18:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-20 13:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-20 15:14:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-20 16:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-20 18:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-21 13:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-21 15:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-21 16:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-21 18:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-24 13:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-24 15:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-24 17:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-24 18:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-25 13:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-25 15:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-25 17:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-25 18:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-26 13:59:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-26 15:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-26 17:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-26 19:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-27 14:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-27 15:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-27 17:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-27 19:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-28 14:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-28 15:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-28 17:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-28 19:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-31 14:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-31 15:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-31 17:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-03-31 19:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-01 14:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-01 15:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-01 17:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-01 19:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-02 14:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-02 16:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-02 17:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-02 19:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-03 14:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-03 16:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-03 17:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-03 19:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-04 14:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-04 16:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-04 17:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-04 19:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-07 14:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-07 16:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-07 18:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-07 19:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-08 14:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-08 16:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-08 18:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-08 19:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-09 14:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-09 16:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-09 18:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-09 19:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-10 14:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-10 16:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-10 17:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-10 19:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-11 14:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-11 16:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-11 18:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-11 19:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-14 14:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-14 16:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-14 18:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-14 19:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-15 14:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-15 16:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-15 18:18:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-15 19:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-16 14:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-16 16:36:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-16 18:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-16 19:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-17 15:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-17 16:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-17 18:25:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-21 13:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-21 15:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-21 16:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-21 18:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-22 13:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-22 15:25:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-22 17:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-22 18:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-23 13:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-23 15:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-23 17:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-23 18:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-24 13:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-24 15:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-24 17:17:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-24 18:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-25 13:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-25 15:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-25 17:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2025-04-25 18:52:00+00:00,100069.45120000001,100069.45120000001,0.0
