timestamp,equity,cash,positions_value
2025-07-07 13:30:00+00:00,100006.12370000021,99715.43370000021,290.69
2025-07-08 15:00:00+00:00,100026.88470000021,99725.26470000022,301.62
2025-07-09 15:40:00+00:00,100009.34970000018,99713.30970000019,296.04
2025-07-10 17:00:00+00:00,100029.74030000021,99726.63030000021,303.11
2025-07-11 18:50:00+00:00,100060.0757000002,98813.6157000002,1246.46
2025-07-15 14:10:00+00:00,100085.9167000002,98813.2767000002,1272.64
2025-07-16 15:50:00+00:00,100086.70330000021,98808.78330000021,1277.92
2025-07-17 17:40:00+00:00,100065.60080000023,99747.70080000024,317.9
2025-07-18 19:30:00+00:00,100091.29440000025,99762.52440000024,328.77
2025-07-22 14:50:00+00:00,100094.96020000026,98781.64020000026,1313.32
2025-07-23 16:40:00+00:00,100096.47520000023,99763.93520000024,332.54
2025-07-24 17:30:00+00:00,100063.89740000025,98842.29740000024,1221.6
2025-07-25 19:15:00+00:00,100087.26780000023,99771.41780000023,315.85
2025-07-29 14:30:00+00:00,100104.81940000021,99784.66940000022,320.15
2025-07-30 16:20:00+00:00,100091.86440000022,99773.38940000022,318.475
2025-07-31 17:55:00+00:00,100072.29440000017,99763.93940000018,308.355
2025-08-01 19:20:00+00:00,100050.84195000016,99749.00195000017,301.84
2025-08-05 14:35:00+00:00,100044.03795000019,99735.71795000018,308.32
2025-08-06 16:20:00+00:00,100071.52095000015,99753.60095000015,317.92
2025-08-07 18:00:00+00:00,100058.48095000014,99739.83095000015,318.65
2025-08-08 19:35:00+00:00,100080.45055000015,99753.01055000015,327.44
2025-08-12 13:55:00+00:00,100098.70155000014,99762.77655000014,335.925
2025-08-13 15:35:00+00:00,100112.05655000012,99770.15655000013,341.9
2025-08-14 17:10:00+00:00,100093.77655000014,98763.97655000014,1329.8
2025-08-15 18:55:00+00:00,100087.50655000012,99758.68655000011,328.82
2025-08-19 14:10:00+00:00,100102.17155000016,99082.65155000016,1019.52
2025-08-20 15:45:00+00:00,100059.59655000013,98780.91655000014,1278.68
2025-08-21 17:30:00+00:00,100038.25165000014,99718.12165000013,320.13
2025-08-22 19:05:00+00:00,100083.66235000013,99065.47735000013,1018.185
2025-08-26 14:05:00+00:00,100089.38735000015,99743.06735000014,346.32
2025-08-27 15:45:00+00:00,100103.48265000015,99044.03265000015,1059.4499999999998
2025-08-28 17:20:00+00:00,100083.43025000014,99739.72025000013,343.71
2025-08-29 19:10:00+00:00,100071.90025000014,99739.58025000013,332.32
2025-09-03 14:20:00+00:00,100070.17415000014,98729.39415000014,1340.78
2025-09-04 16:10:00+00:00,100061.27615000017,99058.22615000016,1003.0500000000001
2025-09-05 17:50:00+00:00,100087.08655000018,99036.48655000018,1050.6
2025-09-08 19:30:00+00:00,100096.05775000017,99750.28775000016,345.77
2025-09-10 14:40:00+00:00,100098.84775000019,99043.23775000019,1055.6100000000001
2025-09-11 16:25:00+00:00,100122.88315000018,99762.52315000018,360.36
2025-09-12 18:15:00+00:00,100191.4407500002,99006.59075000019,1184.85
2025-09-16 12:15:00+00:00,100231.39795000022,98987.98795000021,1243.41
2025-09-17 14:55:00+00:00,100222.46815000022,99808.78315000022,413.685
2025-09-18 16:45:00+00:00,100254.55015000021,98979.58015000021,1274.97
2025-09-19 18:25:00+00:00,100252.9101500002,98975.7501500002,1277.16
2025-09-23 13:35:00+00:00,100278.8243500002,98971.6043500002,1307.22
2025-09-24 15:25:00+00:00,100289.1343500002,98971.0243500002,1318.1100000000001
2025-09-25 17:15:00+00:00,100265.0249500002,98978.3849500002,1286.6399999999999
2025-09-26 19:00:00+00:00,100269.24535000019,99831.16035000018,438.085
2025-09-30 14:20:00+00:00,100260.05035000018,99821.92035000017,438.13
2025-10-01 16:10:00+00:00,100289.51195000019,99834.59195000019,454.92
2025-10-02 17:25:00+00:00,100304.25375000019,98966.68875000019,1337.565
2025-10-03 19:05:00+00:00,100269.36875000021,98994.30875000021,1275.06
