timestamp,equity,cash,positions_value
2025-07-24 17:41:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-24 19:38:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-25 14:50:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-25 16:38:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-25 18:35:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-28 13:53:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-28 15:36:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-28 17:40:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-28 19:23:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-29 14:34:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-29 16:19:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-29 18:27:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-30 13:52:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-30 15:32:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-30 17:13:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-30 18:55:00+00:00,100827.47122500003,100827.47122500003,0.0
2025-07-31 14:05:00+00:00,100794.66862500002,100794.66862500002,0.0
2025-07-31 15:45:00+00:00,100794.66862500002,100794.66862500002,0.0
2025-07-31 17:25:00+00:00,100794.66862500002,100794.66862500002,0.0
2025-07-31 19:05:00+00:00,100794.66862500002,100794.66862500002,0.0
2025-08-01 14:15:00+00:00,100759.98852500002,100759.98852500002,0.0
2025-08-01 15:55:00+00:00,100759.98852500002,100759.98852500002,0.0
2025-08-01 17:37:00+00:00,100759.98852500002,100759.98852500002,0.0
2025-08-01 19:27:00+00:00,100759.98852500002,100759.98852500002,0.0
2025-08-04 14:40:00+00:00,100828.98862500003,100828.98862500003,0.0
2025-08-04 16:28:00+00:00,100828.98862500003,100828.98862500003,0.0
2025-08-04 18:12:00+00:00,100828.98862500003,100828.98862500003,0.0
2025-08-04 19:54:00+00:00,100828.98862500003,100828.98862500003,0.0
2025-08-05 15:04:00+00:00,100794.12002500003,100794.12002500003,0.0
2025-08-05 16:45:00+00:00,100794.12002500003,100794.12002500003,0.0
2025-08-05 18:38:00+00:00,100794.12002500003,100794.12002500003,0.0
2025-08-06 13:49:00+00:00,100759.59657500002,100759.59657500002,0.0
2025-08-06 15:29:00+00:00,100759.59657500002,100759.59657500002,0.0
2025-08-06 17:22:00+00:00,100759.59657500002,100759.59657500002,0.0
2025-08-06 19:07:00+00:00,100759.59657500002,100759.59657500002,0.0
2025-08-07 14:22:00+00:00,100725.30810000002,100725.30810000002,0.0
2025-08-07 16:08:00+00:00,100725.30810000002,100725.30810000002,0.0
2025-08-07 18:07:00+00:00,100725.30810000002,100725.30810000002,0.0
2025-08-07 19:55:00+00:00,100725.30810000002,100725.30810000002,0.0
2025-08-08 15:12:00+00:00,100691.24192500002,100691.24192500002,0.0
2025-08-08 17:11:00+00:00,100691.24192500002,100691.24192500002,0.0
2025-08-08 19:09:00+00:00,100691.24192500002,100691.24192500002,0.0
2025-08-11 14:27:00+00:00,100704.17692500004,93906.67192500003,6797.505
2025-08-11 16:13:00+00:00,100759.08762500003,100759.08762500003,0.0
2025-08-11 18:08:00+00:00,100759.08762500003,100759.08762500003,0.0
2025-08-12 13:34:00+00:00,100759.34762500004,93933.43762500004,6825.910000000001
2025-08-12 15:19:00+00:00,100778.19762500003,93933.43762500004,6844.76
2025-08-12 17:10:00+00:00,100806.14762500004,93933.43762500004,6872.709999999999
2025-08-12 19:15:00+00:00,100827.34412500003,100827.34412500003,0.0
2025-08-13 14:31:00+00:00,100813.62912500002,93926.61912500003,6887.01
2025-08-13 16:15:00+00:00,100792.84050000002,100792.84050000002,0.0
2025-08-13 18:01:00+00:00,100792.84050000002,100792.84050000002,0.0
2025-08-13 19:45:00+00:00,100792.84050000002,100792.84050000002,0.0
2025-08-14 14:58:00+00:00,100829.43550000002,94015.16050000003,6814.275
2025-08-14 16:50:00+00:00,100827.16050000003,94015.16050000003,6812.0
2025-08-14 18:43:00+00:00,100787.57550000004,94015.16050000003,6772.415000000001
2025-08-15 13:58:00+00:00,100794.85550000003,94008.07550000004,6786.779999999999
2025-08-15 15:42:00+00:00,100796.67550000004,94008.07550000004,6788.6
2025-08-15 17:31:00+00:00,100833.33550000003,94008.07550000004,6825.26
2025-08-15 19:30:00+00:00,100807.59550000004,100807.59550000004,0.0
2025-08-18 14:48:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-18 16:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-18 18:20:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-19 13:35:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-19 15:15:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-19 17:04:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-19 18:54:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-20 14:09:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-20 15:49:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-20 17:34:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-20 19:15:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-21 14:26:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-21 16:16:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-21 18:08:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-22 13:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-22 15:14:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-22 17:00:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-22 18:59:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-25 14:12:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-25 16:05:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-25 17:51:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-25 19:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-26 14:43:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-26 16:32:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-26 18:14:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-26 19:55:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-27 15:05:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-27 16:47:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-27 18:27:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-28 13:40:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-28 15:28:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-28 17:28:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-28 19:27:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-29 14:42:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-29 16:33:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-08-29 18:33:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-02 13:57:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-02 15:37:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-02 17:23:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-02 19:09:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-03 14:18:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-03 15:58:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-03 17:40:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-03 19:25:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-04 14:37:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-04 16:30:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-04 18:28:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-05 13:50:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-05 15:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-05 17:18:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-05 19:00:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-08 14:10:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-08 15:52:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-08 17:48:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-08 19:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-09 14:43:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-09 16:39:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-09 18:24:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-10 13:33:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-10 15:16:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-10 17:00:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-10 18:46:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-11 13:59:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-11 15:42:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-11 17:32:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-11 19:20:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-12 14:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-12 16:12:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-12 17:52:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-12 19:37:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-15 14:48:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-15 16:32:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-15 18:16:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-16 13:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-16 15:14:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-16 17:03:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-16 18:53:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-17 14:03:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-17 16:02:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-17 18:00:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-17 19:46:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-18 14:59:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-18 16:57:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-18 18:50:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-19 14:04:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-19 15:53:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-19 17:43:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-19 19:24:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-22 14:36:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-22 16:23:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-22 18:18:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-23 13:35:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-23 15:25:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-23 17:05:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-23 18:53:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-24 14:04:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-24 15:57:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-24 17:55:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-24 19:58:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-25 15:09:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-25 16:55:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-25 18:49:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-26 14:04:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-26 15:55:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-26 17:55:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-26 19:44:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-29 14:57:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-29 16:41:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-29 18:25:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-30 13:41:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-30 15:25:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-30 17:16:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-09-30 19:03:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-10-01 14:17:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-10-01 16:02:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-10-01 17:48:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-10-01 19:31:00+00:00,100773.67557500004,100773.67557500004,0.0
2025-10-02 14:42:00+00:00,100791.55057500004,94048.58057500004,6742.970000000001
2025-10-02 16:25:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-02 18:12:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-02 19:57:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-03 15:13:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-03 17:07:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-03 18:53:00+00:00,100740.05010000005,100740.05010000005,0.0
2025-10-06 14:05:00+00:00,100782.04010000004,93988.04510000005,6793.995
2025-10-06 15:47:00+00:00,100804.33510000005,93988.04510000005,6816.290000000001
2025-10-06 17:30:00+00:00,100807.57015000004,100807.57015000004,0.0
2025-10-06 19:10:00+00:00,100807.57015000004,100807.57015000004,0.0
2023-10-09 14:21:00+00:00,100773.05875000004,100773.05875000004,0.0
2023-10-09 16:04:00+00:00,100773.05875000004,100773.05875000004,0.0
2023-10-09 17:53:00+00:00,100773.05875000004,100773.05875000004,0.0
2023-10-09 19:36:00+00:00,100773.05875000004,100773.05875000004,0.0
2023-10-10 14:46:00+00:00,100842.83755000004,100842.83755000004,0.0
2023-10-10 16:29:00+00:00,100842.83755000004,100842.83755000004,0.0
2023-10-10 18:15:00+00:00,100842.83755000004,100842.83755000004,0.0
2023-10-11 13:30:00+00:00,100842.83755000004,93901.22755000004,6941.610000000001
2023-10-11 15:11:00+00:00,100808.12950000004,100808.12950000004,0.0
2023-10-11 16:55:00+00:00,100808.12950000004,100808.12950000004,0.0
2023-10-11 18:43:00+00:00,100808.12950000004,100808.12950000004,0.0
2023-10-12 13:57:00+00:00,100773.89205000004,100773.89205000004,0.0
2023-10-12 15:40:00+00:00,100773.89205000004,100773.89205000004,0.0
2023-10-12 17:24:00+00:00,100773.89205000004,100773.89205000004,0.0
2023-10-12 19:05:00+00:00,100773.89205000004,100773.89205000004,0.0
2023-10-13 14:16:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-13 15:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-13 17:38:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-13 19:22:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-16 14:33:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-16 16:14:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-16 18:03:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-16 19:44:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-17 14:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-17 16:41:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-17 18:24:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-18 13:38:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-18 15:19:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-18 17:00:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-18 18:40:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-18 20:25:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-19 15:02:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-19 16:42:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-19 18:22:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-20 13:25:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-20 15:09:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-20 16:51:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-20 18:32:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-23 13:42:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-23 15:22:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-23 17:06:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-23 18:48:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-24 13:59:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-24 15:40:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-24 17:21:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-24 19:04:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-25 14:13:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-25 15:55:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-25 17:38:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-25 19:22:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-26 14:30:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-26 16:11:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-26 17:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-26 19:40:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-27 14:50:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-27 16:31:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-27 18:14:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-27 19:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-30 15:06:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-30 16:46:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-30 18:27:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-31 13:37:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-31 15:17:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-31 16:57:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-10-31 18:44:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-01 13:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-01 15:38:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-01 17:24:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-01 19:11:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-02 14:20:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-02 16:00:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-02 17:40:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-02 19:23:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-03 13:53:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-03 15:33:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-03 17:18:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-03 19:00:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-06 15:10:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-06 16:56:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-06 18:38:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-06 20:24:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-07 15:36:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-07 17:23:00+00:00,100738.90545000003,100738.90545000003,0.0
2023-11-07 19:08:00+00:00,100738.90545000003,100738.90545000003,0.0
